%22888
3429	5094	171.0
3429	5096	171.0
3429	5148	171.0
3429	5175	171.0
3429	5203	2.0
3429	5241	161.0
3429	5247	2.0
3429	5250	171.0
3429	5251	171.0
3429	5271	171.0
3429	5275	171.0
3429	5278	161.0
3429	5279	2.0
3429	5288	174.0
3429	5355	1.0
3429	5432	172.0
3429	5475	175.0
3429	5530	2.0
3429	5536	2.0
3429	5614	161.0
3429	5634	2.0
3429	5639	172.0
3429	5682	161.0
3429	5702	161.0
3429	5740	171.0
3429	5767	2.0
3429	5781	2.0
3429	5782	3.0
3429	5788	2.0
3429	5807	91.0
3429	5869	2.0
3429	5873	3.0
3429	5878	171.0
3429	5887	2.0
3429	5946	161.0
3429	6007	171.0
3429	6052	161.0
3429	6067	171.0
3429	6074	2.0
3429	6082	171.0
3429	6084	171.0
3429	6136	162.0
3429	6145	171.0
3429	6180	171.0
3429	6215	172.0
3429	6237	1.0
3429	6260	171.0
3429	6277	179.0
3429	6307	97.0
3429	6316	171.0
3429	6427	171.0
3429	6842	161.0
3429	6941	2.0
3429	6986	161.0
3429	6989	171.0
3429	7017	2.0
3429	7018	2.0
3429	7019	2.0
3429	7020	2.0
3429	7021	2.0
3429	7022	171.0
3429	7023	2.0
3429	7024	2.0
3429	7210	161.0
3429	7309	48.0
3429	7328	52.0
3429	7343	57.0
3429	7865	119.0
3429	7923	2.0
3429	8023	2.0
3429	8190	116.0
3429	8381	52.0
3429	8392	161.0
3429	8660	34.0
3429	8840	48.0
3429	9176	42.0
3429	10034	2.0
3429	10057	2.0
3429	10224	4.0
3429	10556	2.0
3429	10733	161.0
3429	10749	171.0
3429	10755	1.0
3429	11627	1.0
3429	11951	2.0
3429	12421	109.0
3429	13110	2.0
3429	14534	171.0
3429	15485	169.0
3429	17763	161.0
3429	18392	14.0
3429	18393	6.0
3430	931	5.0
3430	1018	3.0
3430	1030	1.0
3430	1349	3.0
3430	1514	1.0
3430	1937	1.0
3430	2353	1.0
3430	2483	4.0
3430	2803	2.0
3430	2868	1.0
3430	3439	1.0
3430	3726	4.0
3430	3785	4.0
3430	3980	2.0
3430	5074	2.0
3430	5281	1.0
3430	5301	3.0
3431	432	1.0
3431	931	1.0
3431	1305	1.0
3431	1537	1.0
3431	5260	1.0
3431	5410	1.0
3432	177	5.0
3432	491	7.0
3432	527	5.0
3432	726	8.0
3432	1164	8.0
3432	1208	8.0
3432	1276	7.0
3432	1359	4.0
3432	1541	2.0
3432	1622	3.0
3432	1852	1.0
3432	1947	2.0
3432	1971	1.0
3432	1982	2.0
3432	2414	2.0
3432	2615	1.0
3432	3222	5.0
3432	3293	1.0
3432	3330	5.0
3432	3362	2.0
3432	3432	7.0
3432	3476	2.0
3432	3641	1.0
3432	3718	7.0
3432	3942	1.0
3432	3945	7.0
3432	4321	3.0
3432	4402	3.0
3432	4536	2.0
3432	4777	7.0
3432	4989	2.0
3432	5065	2.0
3432	5128	5.0
3432	5200	6.0
3432	5261	1.0
3432	5356	1.0
3432	5668	5.0
3432	5692	7.0
3432	5727	7.0
3432	5913	5.0
3432	6054	3.0
3432	6347	1.0
3432	8762	1.0
3432	8771	2.0
3432	9103	2.0
3432	9783	5.0
3432	9805	5.0
3432	9817	2.0
3432	12326	2.0
3432	12327	2.0
3432	12331	2.0
3432	12906	1.0
3432	12935	2.0
3432	12937	2.0
3432	13290	1.0
3432	13668	2.0
3433	2958	1.0
3433	3726	1.0
3433	5355	1.0
3434	241	5.0
3434	624	7.0
3434	805	10.0
3434	945	2.0
3434	1339	7.0
3434	1387	10.0
3434	1513	12.0
3434	1800	2.0
3434	2394	2.0
3434	2509	7.0
3434	2541	7.0
3434	2794	10.0
3434	3005	3.0
3434	3199	2.0
3434	3205	2.0
3434	4236	10.0
3434	4823	10.0
3434	4943	7.0
3434	5703	2.0
3434	6082	2.0
3434	7279	2.0
3434	8389	2.0
3434	8392	2.0
3434	18394	1.0
3434	18395	1.0
3434	18396	1.0
3434	18397	1.0
3434	18398	1.0
3434	18399	1.0
3435	12	2.0
3435	431	3.0
3435	873	1.0
3435	1909	7.0
3435	2552	7.0
3435	3078	1.0
3435	3337	3.0
3435	3783	7.0
3435	4087	7.0
3435	4306	4.0
3435	4589	7.0
3435	5636	1.0
3435	6116	8.0
3436	512	1.0
3436	1200	1.0
3436	1209	1.0
3436	1424	1.0
3436	1488	1.0
3436	1845	1.0
3436	1976	1.0
3436	2649	1.0
3436	2956	1.0
3436	3362	1.0
3436	3956	1.0
3436	4241	1.0
3436	4627	1.0
3436	5637	1.0
3436	6183	1.0
3436	13750	1.0
3436	18294	1.0
3436	18400	1.0
3436	18401	1.0
3437	13	2.0
3437	114	2.0
3437	225	2.0
3437	326	3.0
3437	384	2.0
3437	694	2.0
3437	710	1.0
3437	787	2.0
3437	860	2.0
3437	931	4.0
3437	1030	2.0
3437	1172	2.0
3437	1262	2.0
3437	1297	2.0
3437	1571	1.0
3437	1673	2.0
3437	1723	1.0
3437	1856	2.0
3437	2353	7.0
3437	2392	2.0
3437	2426	2.0
3437	2552	3.0
3437	2610	2.0
3437	3078	4.0
3437	3098	1.0
3437	3342	2.0
3437	3390	2.0
3437	3411	2.0
3437	3439	2.0
3437	3442	3.0
3437	3734	2.0
3437	3774	3.0
3437	3783	2.0
3437	4087	1.0
3437	4152	2.0
3437	4262	2.0
3437	4399	2.0
3437	4477	2.0
3437	4589	2.0
3437	4655	2.0
3437	4896	2.0
3437	5162	2.0
3437	5267	2.0
3437	5393	1.0
3437	5399	2.0
3437	5414	3.0
3437	5437	1.0
3437	5577	2.0
3437	5632	2.0
3437	5681	2.0
3437	6233	2.0
3437	6262	1.0
3437	6275	2.0
3437	6524	1.0
3437	8575	1.0
3438	366	1.0
3438	453	3.0
3438	1256	2.0
3438	1622	1.0
3438	2860	3.0
3438	3177	1.0
3438	3293	3.0
3438	3438	4.0
3438	4402	3.0
3438	4745	1.0
3438	4846	2.0
3438	5517	3.0
3438	5727	3.0
3438	5728	2.0
3438	8013	1.0
3438	7836	1.0
3438	8033	1.0
3438	9621	1.0
3438	14380	2.0
3438	18402	1.0
3438	18403	2.0
3439	604	7.0
3439	860	1.0
3439	931	20.0
3439	982	3.0
3439	1030	3.0
3439	1453	11.0
3439	1520	1.0
3439	1649	15.0
3439	1850	1.0
3439	1856	1.0
3439	1929	1.0
3439	1969	4.0
3439	2052	1.0
3439	2803	18.0
3439	2847	1.0
3439	2914	2.0
3439	2950	1.0
3439	3024	1.0
3439	3206	1.0
3439	3310	6.0
3439	3430	1.0
3439	3439	1.0
3439	3779	15.0
3439	3864	5.0
3439	3933	1.0
3439	4159	2.0
3439	4175	1.0
3439	4318	1.0
3439	4778	1.0
3439	5092	2.0
3439	5260	3.0
3439	5285	3.0
3439	5413	1.0
3439	5414	1.0
3439	6008	5.0
3439	6072	1.0
3439	6164	14.0
3439	6233	2.0
3439	6237	8.0
3439	9687	2.0
3439	10331	1.0
3440	3293	2.0
3441	36	1.0
3441	99	4.0
3441	110	4.0
3441	188	5.0
3441	474	4.0
3441	881	6.0
3441	1168	5.0
3441	1219	4.0
3441	1255	1.0
3441	1536	4.0
3441	1709	6.0
3441	1916	4.0
3441	2164	5.0
3441	2211	5.0
3441	2287	5.0
3441	2358	6.0
3441	2477	4.0
3441	2502	5.0
3441	2564	4.0
3441	2567	4.0
3441	2581	4.0
3441	3152	4.0
3441	3277	4.0
3441	3443	7.0
3441	3445	1.0
3441	3680	5.0
3441	3743	5.0
3441	3763	5.0
3441	3773	5.0
3441	3779	2.0
3441	3834	1.0
3441	3852	4.0
3441	3857	5.0
3441	4139	4.0
3441	4229	4.0
3441	4435	4.0
3441	4649	4.0
3441	4688	4.0
3441	4914	1.0
3441	5035	6.0
3441	5069	5.0
3441	5111	5.0
3441	5119	4.0
3441	5138	4.0
3441	5367	6.0
3441	5699	4.0
3441	5717	5.0
3441	5759	5.0
3441	5799	5.0
3441	5802	5.0
3441	5963	5.0
3441	6247	4.0
3441	6268	4.0
3441	7114	4.0
3442	13	4.0
3442	18	1.0
3442	799	1.0
3442	1157	1.0
3442	1162	2.0
3442	1252	2.0
3442	1264	1.0
3442	1421	22.0
3442	1704	1.0
3442	1850	2.0
3442	2016	2.0
3442	2143	3.0
3442	2155	1.0
3442	2440	3.0
3442	2570	1.0
3442	2654	1.0
3442	2708	2.0
3442	2838	3.0
3442	3348	1.0
3442	3437	8.0
3442	3442	8.0
3442	3446	1.0
3442	3511	2.0
3442	3664	1.0
3442	3686	1.0
3442	3726	2.0
3442	4135	6.0
3442	4396	2.0
3442	4482	1.0
3442	4570	14.0
3442	4656	1.0
3442	5005	1.0
3442	5036	5.0
3442	5393	4.0
3442	5437	1.0
3442	5593	2.0
3442	5649	1.0
3442	6193	9.0
3442	6385	1.0
3442	13157	4.0
3442	10267	1.0
3442	18409	2.0
3442	18404	1.0
3442	18405	1.0
3442	18406	1.0
3442	18407	1.0
3442	18408	2.0
3443	7	11.0
3443	28	1.0
3443	36	9.0
3443	42	8.0
3443	62	2.0
3443	99	23.0
3443	113	7.0
3443	188	1.0
3443	264	13.0
3443	405	2.0
3443	431	8.0
3443	461	11.0
3443	528	8.0
3443	534	3.0
3443	607	1.0
3443	623	1.0
3443	663	8.0
3443	702	2.0
3443	727	17.0
3443	755	3.0
3443	786	1.0
3443	881	11.0
3443	913	1.0
3443	946	2.0
3443	1032	12.0
3443	1104	7.0
3443	1157	29.0
3443	1168	163.0
3443	1180	11.0
3443	1210	22.0
3443	1214	24.0
3443	1219	17.0
3443	1285	20.0
3443	1304	13.0
3443	1308	33.0
3443	1309	8.0
3443	1311	33.0
3443	1354	5.0
3443	1474	1.0
3443	1513	35.0
3443	1514	32.0
3443	1523	6.0
3443	1536	30.0
3443	1567	4.0
3443	1573	1.0
3443	1582	1.0
3443	1649	8.0
3443	1672	1.0
3443	1677	6.0
3443	1709	2.0
3443	1714	48.0
3443	1839	1.0
3443	1851	16.0
3443	1920	7.0
3443	1997	1.0
3443	2039	1.0
3443	2066	9.0
3443	2076	1.0
3443	2089	1.0
3443	2136	2.0
3443	2139	3.0
3443	2164	1.0
3443	2171	19.0
3443	2184	9.0
3443	2205	17.0
3443	2211	30.0
3443	2228	10.0
3443	2287	18.0
3443	2347	2.0
3443	2358	44.0
3443	2360	2.0
3443	2366	18.0
3443	2394	13.0
3443	2477	29.0
3443	2483	13.0
3443	2502	41.0
3443	2567	14.0
3443	2580	10.0
3443	2581	10.0
3443	2679	11.0
3443	2737	28.0
3443	2792	26.0
3443	2797	7.0
3443	2868	39.0
3443	2869	1.0
3443	2898	29.0
3443	2908	18.0
3443	2962	2.0
3443	3005	5.0
3443	3006	3.0
3443	3152	6.0
3443	3199	10.0
3443	3205	5.0
3443	3277	32.0
3443	3428	1.0
3443	3434	5.0
3443	3443	3.0
3443	3480	2.0
3443	3496	6.0
3443	3511	8.0
3443	3514	8.0
3443	3533	6.0
3443	3589	1.0
3443	3591	9.0
3443	3593	1.0
3443	3630	49.0
3443	3680	2.0
3443	3692	41.0
3443	3726	39.0
3443	3743	40.0
3443	3767	5.0
3443	3773	6.0
3443	3777	77.0
3443	3822	6.0
3443	3834	17.0
3443	3841	17.0
3443	3873	1.0
3443	4068	1.0
3443	4139	9.0
3443	4229	52.0
3443	4297	15.0
3443	4306	8.0
3443	4330	11.0
3443	4362	1.0
3443	4444	27.0
3443	4574	2.0
3443	4584	4.0
3443	4626	17.0
3443	4649	1.0
3443	4688	10.0
3443	4702	3.0
3443	4863	13.0
3443	4914	16.0
3443	4924	20.0
3443	5014	1.0
3443	5030	2.0
3443	5035	84.0
3443	5096	2.0
3443	5111	9.0
3443	5119	6.0
3443	5193	77.0
3443	5232	7.0
3443	5241	14.0
3443	5250	1.0
3443	5275	8.0
3443	5285	8.0
3443	5367	82.0
3443	5396	11.0
3443	5413	8.0
3443	5432	1.0
3443	5514	1.0
3443	5517	4.0
3443	5650	2.0
3443	5667	1.0
3443	5683	1.0
3443	5699	20.0
3443	5717	18.0
3443	5718	1.0
3443	5759	28.0
3443	5795	1.0
3443	5799	49.0
3443	5802	9.0
3443	5845	1.0
3443	5963	18.0
3443	6007	29.0
3443	6069	3.0
3443	6070	1.0
3443	6080	23.0
3443	6082	30.0
3443	6096	3.0
3443	6145	1.0
3443	6224	3.0
3443	6268	10.0
3443	6276	1.0
3443	6283	1.0
3443	6336	1.0
3443	6463	3.0
3443	6986	13.0
3443	7063	2.0
3443	8053	1.0
3443	11699	1.0
3443	12421	5.0
3443	16885	9.0
3443	18410	1.0
3444	49	3.0
3444	2136	1.0
3444	2823	1.0
3444	4320	1.0
3444	5275	1.0
3444	6084	1.0
3445	8	5.0
3445	62	1.0
3445	773	17.0
3445	786	1.0
3445	1149	1.0
3445	1767	7.0
3445	1783	1.0
3445	2017	2.0
3445	2076	3.0
3445	2459	14.0
3445	2475	2.0
3445	2581	14.0
3445	2721	2.0
3445	2729	4.0
3445	2797	1.0
3445	2931	1.0
3445	3096	6.0
3445	3320	14.0
3445	3445	15.0
3445	3471	16.0
3445	3630	17.0
3445	3668	2.0
3445	3701	2.0
3445	3724	1.0
3445	3736	1.0
3445	3796	1.0
3445	3857	18.0
3445	4196	14.0
3445	4207	2.0
3445	4269	2.0
3445	4380	1.0
3445	4429	1.0
3445	4465	2.0
3445	4505	2.0
3445	4672	2.0
3445	4702	6.0
3445	4870	2.0
3445	4987	7.0
3445	5035	39.0
3445	5088	1.0
3445	5163	1.0
3445	5386	18.0
3445	5650	19.0
3445	5741	2.0
3445	5759	1.0
3445	6247	11.0
3445	6303	5.0
3445	7063	14.0
3445	15413	1.0
3445	8602	1.0
3445	9038	2.0
3445	10035	2.0
3445	11096	2.0
3445	11232	14.0
3445	12159	2.0
3446	13	1.0
3446	1856	2.0
3446	2847	2.0
3446	3439	2.0
3446	3442	1.0
3446	3661	2.0
3446	3774	1.0
3446	3998	2.0
3446	4021	1.0
3446	4128	1.0
3446	5285	2.0
3446	5413	2.0
3446	5632	2.0
3446	6072	9.0
3446	6233	2.0
3447	2038	1.0
3447	4144	1.0
3447	5104	1.0
3448	7	4.0
3448	37	8.0
3448	49	8.0
3448	237	8.0
3448	457	1.0
3448	539	3.0
3448	827	8.0
3448	978	4.0
3448	1022	8.0
3448	1080	8.0
3448	1607	8.0
3448	1741	1.0
3448	2136	14.0
3448	2251	4.0
3448	2358	12.0
3448	2369	11.0
3448	2379	1.0
3448	2417	11.0
3448	2483	8.0
3448	2492	8.0
3448	2588	3.0
3448	2589	4.0
3448	2612	1.0
3448	2629	10.0
3448	2644	8.0
3448	2729	8.0
3448	2777	13.0
3448	2868	8.0
3448	2900	8.0
3448	3070	11.0
3448	3091	7.0
3448	3185	8.0
3448	3258	9.0
3448	3290	1.0
3448	3353	8.0
3448	3517	12.0
3448	3633	2.0
3448	3687	12.0
3448	3700	8.0
3448	3726	8.0
3448	3736	8.0
3448	3782	2.0
3448	3898	8.0
3448	3930	12.0
3448	3943	13.0
3448	3952	3.0
3448	3954	1.0
3448	3986	8.0
3448	4015	3.0
3448	4096	10.0
3448	4245	3.0
3448	4320	8.0
3448	4404	2.0
3448	4498	12.0
3448	4599	2.0
3448	4624	2.0
3448	4918	8.0
3448	5001	11.0
3448	5035	5.0
3448	5042	11.0
3448	5075	5.0
3448	5109	3.0
3448	5215	16.0
3448	5289	1.0
3448	5303	3.0
3448	5495	11.0
3448	5616	8.0
3448	5729	1.0
3448	5755	10.0
3448	5864	8.0
3448	6176	1.0
3448	6269	8.0
3448	9995	1.0
3448	10005	8.0
3448	10512	3.0
3448	12360	7.0
3448	17208	7.0
3448	17209	1.0
3448	18411	7.0
3448	18412	2.0
3449	49	1.0
3449	3444	1.0
3450	1256	1.0
3451	23	6.0
3451	49	6.0
3451	66	6.0
3451	185	6.0
3451	266	6.0
3451	558	6.0
3451	570	6.0
3451	689	6.0
3451	700	6.0
3451	1224	6.0
3451	1231	6.0
3451	1311	6.0
3451	1333	6.0
3451	1381	6.0
3451	1788	6.0
3451	2028	6.0
3451	2124	6.0
3451	2136	6.0
3451	2546	6.0
3451	2590	6.0
3451	2612	6.0
3451	2629	6.0
3451	2647	6.0
3451	2664	6.0
3451	2729	6.0
3451	2795	6.0
3451	2833	6.0
3451	2900	6.0
3451	2974	6.0
3451	3064	6.0
3451	3076	6.0
3451	3091	6.0
3451	3258	6.0
3451	3301	6.0
3451	3353	6.0
3451	3444	6.0
3451	3517	6.0
3451	3583	6.0
3451	3726	6.0
3451	3747	6.0
3451	3815	6.0
3451	3930	6.0
3451	3935	6.0
3451	3943	6.0
3451	3954	6.0
3451	3956	6.0
3451	3971	6.0
3451	4072	6.0
3451	4160	6.0
3451	4179	6.0
3451	4180	6.0
3451	4320	6.0
3451	4681	6.0
3451	4701	6.0
3451	4719	6.0
3451	4833	6.0
3451	4918	6.0
3451	5021	6.0
3451	5275	6.0
3451	5282	6.0
3451	5301	6.0
3451	5376	6.0
3451	5531	6.0
3451	5640	6.0
3451	5729	6.0
3451	5770	6.0
3451	5777	6.0
3451	5864	6.0
3451	5887	6.0
3451	5999	6.0
3451	6007	6.0
3451	6038	6.0
3451	6118	6.0
3451	6198	6.0
3451	6866	6.0
3451	7825	6.0
3452	45	6.0
3452	120	2.0
3452	202	2.0
3452	294	2.0
3452	332	1.0
3452	466	2.0
3452	566	2.0
3452	792	3.0
3452	914	2.0
3452	1692	2.0
3452	1939	3.0
3452	2178	2.0
3452	2182	2.0
3452	2334	3.0
3452	2357	2.0
3452	2370	7.0
3452	2395	2.0
3452	2529	2.0
3452	2579	3.0
3452	2591	2.0
3452	2910	2.0
3452	2965	2.0
3452	2975	2.0
3452	3062	2.0
3452	3133	2.0
3452	3144	2.0
3452	3256	3.0
3452	3260	2.0
3452	3464	2.0
3452	3467	2.0
3452	3547	2.0
3452	3953	2.0
3452	4001	2.0
3452	4097	4.0
3452	4404	2.0
3452	4478	2.0
3452	4547	3.0
3452	4576	4.0
3452	4723	2.0
3452	4800	5.0
3452	4813	2.0
3452	4848	2.0
3452	4877	2.0
3452	4977	3.0
3452	5026	3.0
3452	5326	4.0
3452	5445	2.0
3452	5447	2.0
3452	5457	2.0
3452	5550	2.0
3452	5649	2.0
3452	5742	3.0
3452	5879	4.0
3452	6068	2.0
3452	6078	2.0
3452	6208	4.0
3452	6328	2.0
3452	6353	1.0
3452	6390	2.0
3452	6413	4.0
3452	6814	2.0
3452	7728	1.0
3452	7771	2.0
3452	7871	2.0
3452	7874	2.0
3452	7925	2.0
3452	7933	2.0
3452	7935	3.0
3452	8508	2.0
3452	8638	2.0
3452	8640	3.0
3452	8641	2.0
3452	8648	2.0
3452	9482	2.0
3452	10532	1.0
3452	10474	2.0
3452	10492	2.0
3452	10550	2.0
3452	11305	2.0
3452	11340	2.0
3452	11364	2.0
3452	12147	2.0
3452	12159	2.0
3452	13531	2.0
3452	13927	2.0
3452	18099	2.0
3452	18413	2.0
3452	18414	2.0
3452	18415	2.0
3452	18416	1.0
3452	18417	2.0
3453	3641	1.0
3454	1419	3.0
3454	1910	3.0
3454	2609	3.0
3454	2924	3.0
3454	3927	3.0
3454	4071	3.0
3454	4331	3.0
3454	4389	3.0
3454	4934	3.0
3454	5094	3.0
3454	5432	3.0
3454	5604	9.0
3454	6007	3.0
3454	6067	3.0
3454	6249	3.0
3454	6263	3.0
3454	18418	3.0
3455	32	1.0
3455	249	1.0
3455	456	1.0
3455	663	1.0
3455	938	2.0
3455	951	1.0
3455	1348	1.0
3455	1384	1.0
3455	1586	2.0
3455	1834	1.0
3455	1969	1.0
3455	2052	7.0
3455	2566	1.0
3455	2847	1.0
3455	2849	3.0
3455	2862	1.0
3455	3220	4.0
3455	3303	1.0
3455	3455	1.0
3455	3650	4.0
3455	3872	1.0
3455	3942	6.0
3455	4145	1.0
3455	4232	1.0
3455	4291	1.0
3455	4460	1.0
3455	4664	1.0
3455	4751	1.0
3455	5266	1.0
3455	5370	4.0
3455	5809	2.0
3455	9760	3.0
3455	12199	1.0
3455	18419	1.0
3456	2417	1.0
3456	2612	1.0
3456	5085	1.0
3456	18420	1.0
3456	18421	1.0
3457	2695	1.0
3457	2868	2.0
3458	4305	2.0
3458	5355	2.0
3458	6242	2.0
3459	3258	1.0
3459	7873	2.0
3459	18424	2.0
3459	16731	2.0
3459	18422	2.0
3459	18423	2.0
3459	18425	2.0
3460	12	3.0
3460	992	2.0
3460	1274	1.0
3460	1474	1.0
3460	2403	2.0
3460	2581	12.0
3460	3337	12.0
3460	4212	4.0
3460	4385	2.0
3460	4671	1.0
3460	5290	3.0
3460	5740	1.0
3461	1166	1.0
3461	1167	2.0
3461	1168	7.0
3461	1486	2.0
3461	1836	3.0
3461	2015	2.0
3461	2581	5.0
3461	2586	1.0
3461	2609	1.0
3461	2679	3.0
3461	3297	1.0
3461	4210	1.0
3461	4330	1.0
3461	4928	2.0
3461	5030	1.0
3461	5084	1.0
3461	5802	3.0
3461	6007	1.0
3461	6089	2.0
3461	6145	1.0
3461	6224	1.0
3461	7065	2.0
3461	7700	1.0
3461	9441	1.0
3461	12590	1.0
3461	12605	2.0
3461	16102	1.0
3462	2868	1.0
3463	535	1.0
3463	1022	1.0
3463	1349	1.0
3463	1420	1.0
3463	1607	1.0
3463	2136	1.0
3463	2369	1.0
3463	2417	1.0
3463	2492	1.0
3463	2629	1.0
3463	2777	1.0
3463	2868	1.0
3463	3039	1.0
3463	3258	1.0
3463	3353	1.0
3463	3448	1.0
3463	3687	1.0
3463	3703	1.0
3463	3726	1.0
3463	3930	1.0
3463	3986	1.0
3463	4498	1.0
3463	4918	1.0
3463	5001	1.0
3463	5085	1.0
3463	5215	1.0
3463	5303	1.0
3463	5495	1.0
3463	5555	1.0
3463	5616	1.0
3463	5755	1.0
3463	5864	1.0
3463	6324	1.0
3463	7838	1.0
3463	12399	1.0
3464	120	4.0
3464	186	3.0
3464	294	6.0
3464	528	3.0
3464	1054	21.0
3464	1168	1.0
3464	1354	4.0
3464	1567	27.0
3464	1590	3.0
3464	1784	15.0
3464	2023	3.0
3464	2370	1.0
3464	2567	8.0
3464	2638	3.0
3464	3218	3.0
3464	3308	3.0
3464	3428	4.0
3464	3486	11.0
3464	3692	7.0
3464	3767	4.0
3464	4001	32.0
3464	4229	2.0
3464	4277	3.0
3464	4302	15.0
3464	4646	3.0
3464	4877	3.0
3464	5021	3.0
3464	5035	1.0
3464	5165	3.0
3464	5201	16.0
3464	5206	7.0
3464	5250	4.0
3464	5326	5.0
3464	5456	1.0
3464	5457	14.0
3464	5550	3.0
3464	5580	14.0
3464	5717	7.0
3464	5742	3.0
3464	5879	3.0
3464	5963	15.0
3464	6007	3.0
3464	6014	3.0
3464	6208	36.0
3464	6242	26.0
3464	7987	12.0
3464	7571	3.0
3464	8639	3.0
3464	8654	7.0
3464	12607	1.0
3464	12583	3.0
3465	11	2.0
3465	1814	1.0
3465	2676	2.0
3465	3208	2.0
3465	3997	2.0
3465	5034	2.0
3465	5785	1.0
3465	5873	12.0
3465	9183	2.0
3465	15330	1.0
3466	57	23.0
3466	184	6.0
3466	237	3.0
3466	457	3.0
3466	554	29.0
3466	630	3.0
3466	692	35.0
3466	870	35.0
3466	1232	35.0
3466	1346	29.0
3466	1781	24.0
3466	1917	35.0
3466	1948	23.0
3466	2371	6.0
3466	2408	35.0
3466	2417	4.0
3466	2612	1.0
3466	2867	35.0
3466	2869	3.0
3466	2882	35.0
3466	2895	12.0
3466	2958	3.0
3466	3187	3.0
3466	3258	1.0
3466	3935	8.0
3466	3950	3.0
3466	4032	35.0
3466	4365	6.0
3466	4645	6.0
3466	5001	3.0
3466	5006	6.0
3466	5034	2.0
3466	5035	41.0
3466	5113	35.0
3466	5155	35.0
3466	5325	35.0
3466	5355	2.0
3466	5670	29.0
3466	5729	60.0
3466	6026	3.0
3466	6278	3.0
3466	7660	29.0
3466	8153	35.0
3467	15097	2.0
3468	33	5.0
3468	309	3.0
3468	459	2.0
3468	1059	2.0
3468	4265	5.0
3468	5050	5.0
3468	5332	5.0
3468	6650	5.0
3469	381	3.0
3469	2888	3.0
3469	5571	3.0
3469	6242	3.0
3469	9139	3.0
3469	9158	3.0
3470	185	7.0
3470	1537	3.0
3470	1666	7.0
3470	3059	12.0
3470	3971	12.0
3470	4705	7.0
3470	4763	2.0
3470	5082	2.0
3470	5873	7.0
3470	6337	2.0
3470	6854	5.0
3471	7	7.0
3471	36	7.0
3471	49	9.0
3471	68	7.0
3471	99	9.0
3471	110	7.0
3471	136	7.0
3471	159	32.0
3471	188	7.0
3471	201	1.0
3471	235	7.0
3471	249	7.0
3471	282	7.0
3471	287	4.0
3471	308	7.0
3471	371	8.0
3471	381	7.0
3471	414	4.0
3471	422	60.0
3471	443	7.0
3471	461	1.0
3471	474	7.0
3471	485	1.0
3471	488	7.0
3471	526	7.0
3471	529	4.0
3471	536	7.0
3471	608	7.0
3471	622	7.0
3471	668	8.0
3471	701	8.0
3471	702	7.0
3471	727	7.0
3471	739	7.0
3471	773	22.0
3471	788	1.0
3471	796	7.0
3471	822	1.0
3471	881	12.0
3471	938	7.0
3471	946	7.0
3471	1011	7.0
3471	1018	7.0
3471	1054	7.0
3471	1111	7.0
3471	1149	12.0
3471	1168	13.0
3471	1203	7.0
3471	1210	7.0
3471	1219	7.0
3471	1231	7.0
3471	1255	7.0
3471	1331	7.0
3471	1336	7.0
3471	1341	4.0
3471	1358	10.0
3471	1367	1.0
3471	1429	7.0
3471	1449	1.0
3471	1452	1.0
3471	1523	39.0
3471	1536	7.0
3471	1565	7.0
3471	1567	7.0
3471	1625	7.0
3471	1663	7.0
3471	1675	1.0
3471	1709	7.0
3471	1725	7.0
3471	1733	8.0
3471	1767	56.0
3471	1880	7.0
3471	1916	7.0
3471	1925	7.0
3471	1927	1.0
3471	1991	7.0
3471	1997	7.0
3471	2028	1.0
3471	2031	7.0
3471	2052	1.0
3471	2056	7.0
3471	2076	12.0
3471	2089	7.0
3471	2112	8.0
3471	2121	7.0
3471	2134	7.0
3471	2136	3.0
3471	2139	8.0
3471	2164	7.0
3471	2168	7.0
3471	2206	7.0
3471	2211	9.0
3471	2287	7.0
3471	2313	7.0
3471	2358	7.0
3471	2360	7.0
3471	2420	4.0
3471	2441	3.0
3471	2459	11.0
3471	2475	7.0
3471	2476	4.0
3471	2477	11.0
3471	2478	1.0
3471	2502	7.0
3471	2567	7.0
3471	2577	1.0
3471	2580	7.0
3471	2581	114.0
3471	2588	7.0
3471	2597	1.0
3471	2629	14.0
3471	2671	8.0
3471	2729	13.0
3471	2767	7.0
3471	2797	7.0
3471	2821	1.0
3471	2823	7.0
3471	2837	3.0
3471	2851	7.0
3471	2874	7.0
3471	2880	41.0
3471	2898	7.0
3471	2908	8.0
3471	2915	7.0
3471	2919	8.0
3471	2962	8.0
3471	2967	7.0
3471	2985	7.0
3471	3042	7.0
3471	3072	1.0
3471	3091	7.0
3471	3096	30.0
3471	3149	7.0
3471	3152	7.0
3471	3165	7.0
3471	3182	7.0
3471	3199	7.0
3471	3227	7.0
3471	3277	32.0
3471	3290	2.0
3471	3301	8.0
3471	3320	7.0
3471	3397	4.0
3471	3404	2.0
3471	3441	7.0
3471	3443	10.0
3471	3445	9.0
3471	3471	12.0
3471	3515	7.0
3471	3533	7.0
3471	3535	1.0
3471	3579	8.0
3471	3591	7.0
3471	3630	46.0
3471	3658	7.0
3471	3680	11.0
3471	3701	7.0
3471	3726	9.0
3471	3736	14.0
3471	3743	7.0
3471	3744	7.0
3471	3763	7.0
3471	3773	7.0
3471	3777	1.0
3471	3778	7.0
3471	3796	9.0
3471	3816	1.0
3471	3834	69.0
3471	3846	1.0
3471	3857	66.0
3471	3858	7.0
3471	3877	1.0
3471	3951	1.0
3471	3954	3.0
3471	3965	2.0
